time_s,input_current_nA,predicted_rate_hz,voltage,spike
0.8574,20.0,207.98484699421547,0.32525029236588515,0.0
0.8575,20.0,207.98484699421547,0.34229688740061637,0.0
0.8576,20.0,207.98484699421547,0.35900255053465296,0.0
0.8577,20.0,207.98484699421547,0.3753741004060088,0.0
0.8578,20.0,207.98484699421547,0.3914182192799376,0.0
0.8579,20.0,207.98484699421547,0.4071414557763878,0.0
0.8580000000000001,20.0,207.98484699421547,0.42255022754290894,0.0
0.8581000000000001,20.0,207.98484699421547,0.4376508238740997,0.0
0.8582000000000001,20.0,207.98484699421547,0.45244940827866664,0.0
0.8583000000000001,20.0,207.98484699421547,0.46695202099514227,0.0
0.8584,20.0,207.98484699421547,0.48116458145728835,0.0
0.8585,20.0,207.98484699421547,0.4950928907101915,0.0
0.8586,20.0,207.98484699421547,0.5087426337780366,0.0
0.8587,20.0,207.98484699421547,0.5221193819845249,0.0
0.8588,20.0,207.98484699421547,0.5352285952268834,0.0
0.8589,20.0,207.98484699421547,0.5480756242043946,0.0
0.859,20.0,207.98484699421547,0.5606657126023556,0.0
0.8591000000000001,20.0,207.98484699421547,0.5730039992323575,0.0
0.8592000000000001,20.0,207.98484699421547,0.5850955201297593,0.0
0.8593000000000001,20.0,207.98484699421547,0.596945210609213,0.0
0.8594,20.0,207.98484699421547,0.6085579072790777,0.0
0.8595,20.0,207.98484699421547,0.6199383500155451,0.0
0.8596,20.0,207.98484699421547,0.6310911838972831,0.0
0.8597,20.0,207.98484699421547,0.6420209611013864,0.0
0.8598,20.0,207.98484699421547,0.6527321427614076,0.0
0.8599,20.0,207.98484699421547,0.6632291007882284,0.0
0.86,20.0,207.98484699421547,0.6735161196545127,0.0
0.8601000000000001,20.0,207.98484699421547,0.6835973981434714,0.0
0.8602000000000001,20.0,207.98484699421547,0.6934770510626509,0.0
0.8603000000000001,20.0,207.98484699421547,0.7031591109234469,0.0
0.8604,20.0,207.98484699421547,0.7126475295870268,0.0
0.8605,20.0,207.98484699421547,0.7219461798773352,0.0
0.8606,20.0,207.98484699421547,0.0,1.0
0.8607,20.0,207.98484699421547,0.023551600882048943,0.0
0.8608,20.0,207.98484699421547,0.04663216974645691,0.0
0.8609,20.0,207.98484699421547,0.06925112723357671,0.0
0.861,20.0,207.98484699421547,0.09141770557095412,0.0
0.8611000000000001,20.0,207.98484699421547,0.11314095234158397,0.0
0.8612000000000001,20.0,207.98484699421547,0.13442973417680124,0.0
0.8613000000000001,20.0,207.98484699421547,0.15529274037531415,0.0
0.8614,20.0,207.98484699421547,0.17573848644985682,0.0
0.8615,20.0,207.98484699421547,0.19577531760290862,0.0
0.8616,20.0,207.98484699421547,0.21541141213289938,0.0
0.8617,20.0,207.98484699421547,0.23465478477229035,0.0
0.8618,20.0,207.98484699421547,0.2535132899588935,0.0
0.8619,20.0,207.98484699421547,0.2719946250417646,0.0
0.862,20.0,207.98484699421547,0.2901063334229782,0.0
0.8621000000000001,20.0,207.98484699421547,0.30785580763656756,0.0
0.8622000000000001,20.0,207.98484699421547,0.32525029236588515,0.0
0.8623000000000001,20.0,207.98484699421547,0.34229688740061637,0.0
0.8624,20.0,207.98484699421547,0.35900255053465296,0.0
0.8625,20.0,207.98484699421547,0.3753741004060088,0.0
0.8626,20.0,207.98484699421547,0.3914182192799376,0.0
0.8627,20.0,207.98484699421547,0.4071414557763878,0.0
0.8628,20.0,207.98484699421547,0.42255022754290894,0.0
0.8629,20.0,207.98484699421547,0.4376508238740997,0.0
0.863,20.0,207.98484699421547,0.45244940827866664,0.0
0.8631000000000001,20.0,207.98484699421547,0.46695202099514227,0.0
0.8632000000000001,20.0,207.98484699421547,0.48116458145728835,0.0
0.8633000000000001,20.0,207.98484699421547,0.4950928907101915,0.0
0.8634000000000001,20.0,207.98484699421547,0.5087426337780366,0.0
0.8635,20.0,207.98484699421547,0.5221193819845249,0.0
0.8636,20.0,207.98484699421547,0.5352285952268834,0.0
0.8637,20.0,207.98484699421547,0.5480756242043946,0.0
0.8638,20.0,207.98484699421547,0.5606657126023556,0.0
0.8639,20.0,207.98484699421547,0.5730039992323575,0.0
0.864,20.0,207.98484699421547,0.5850955201297593,0.0
0.8641000000000001,20.0,207.98484699421547,0.596945210609213,0.0
0.8642000000000001,20.0,207.98484699421547,0.6085579072790777,0.0
0.8643000000000001,20.0,207.98484699421547,0.6199383500155451,0.0
0.8644000000000001,20.0,207.98484699421547,0.6310911838972831,0.0
0.8645,20.0,207.98484699421547,0.6420209611013864,0.0
0.8646,20.0,207.98484699421547,0.6527321427614076,0.0
0.8647,20.0,207.98484699421547,0.6632291007882284,0.0
0.8648,20.0,207.98484699421547,0.6735161196545127,0.0
0.8649,20.0,207.98484699421547,0.6835973981434714,0.0
0.865,20.0,207.98484699421547,0.6934770510626509,0.0
0.8651000000000001,20.0,207.98484699421547,0.7031591109234469,0.0
0.8652000000000001,20.0,207.98484699421547,0.7126475295870268,0.0
0.8653000000000001,20.0,207.98484699421547,0.7219461798773352,0.0
0.8654000000000001,20.0,207.98484699421547,0.0,1.0
0.8655,20.0,207.98484699421547,0.023551600882048943,0.0
0.8656,20.0,207.98484699421547,0.04663216974645691,0.0
0.8657,20.0,207.98484699421547,0.06925112723357671,0.0
0.8658,20.0,207.98484699421547,0.09141770557095412,0.0
0.8659,20.0,207.98484699421547,0.11314095234158397,0.0
0.866,20.0,207.98484699421547,0.13442973417680124,0.0
0.8661000000000001,20.0,207.98484699421547,0.15529274037531415,0.0
0.8662000000000001,20.0,207.98484699421547,0.17573848644985682,0.0
0.8663000000000001,20.0,207.98484699421547,0.19577531760290862,0.0
0.8664000000000001,20.0,207.98484699421547,0.21541141213289938,0.0
0.8665,20.0,207.98484699421547,0.23465478477229035,0.0
0.8666,20.0,207.98484699421547,0.2535132899588935,0.0
0.8667,20.0,207.98484699421547,0.2719946250417646,0.0
0.8668,20.0,207.98484699421547,0.2901063334229782,0.0
0.8669,20.0,207.98484699421547,0.30785580763656756,0.0
0.867,20.0,207.98484699421547,0.32525029236588515,0.0
0.8671000000000001,20.0,207.98484699421547,0.34229688740061637,0.0
0.8672000000000001,20.0,207.98484699421547,0.35900255053465296,0.0
0.8673000000000001,20.0,207.98484699421547,0.3753741004060088,0.0
0.8674000000000001,20.0,207.98484699421547,0.3914182192799376,0.0
0.8675,20.0,207.98484699421547,0.4071414557763878,0.0
0.8676,20.0,207.98484699421547,0.42255022754290894,0.0
0.8677,20.0,207.98484699421547,0.4376508238740997,0.0
0.8678,20.0,207.98484699421547,0.45244940827866664,0.0
0.8679,20.0,207.98484699421547,0.46695202099514227,0.0
0.868,20.0,207.98484699421547,0.48116458145728835,0.0
0.8681000000000001,20.0,207.98484699421547,0.4950928907101915,0.0
0.8682000000000001,20.0,207.98484699421547,0.5087426337780366,0.0
0.8683000000000001,20.0,207.98484699421547,0.5221193819845249,0.0
0.8684000000000001,20.0,207.98484699421547,0.5352285952268834,0.0
0.8685,20.0,207.98484699421547,0.5480756242043946,0.0
0.8686,20.0,207.98484699421547,0.5606657126023556,0.0
0.8687,20.0,207.98484699421547,0.5730039992323575,0.0
0.8688,20.0,207.98484699421547,0.5850955201297593,0.0
0.8689,20.0,207.98484699421547,0.596945210609213,0.0
0.869,20.0,207.98484699421547,0.6085579072790777,0.0
0.8691000000000001,20.0,207.98484699421547,0.6199383500155451,0.0
0.8692000000000001,20.0,207.98484699421547,0.6310911838972831,0.0
0.8693000000000001,20.0,207.98484699421547,0.6420209611013864,0.0
0.8694000000000001,20.0,207.98484699421547,0.6527321427614076,0.0
0.8695,20.0,207.98484699421547,0.6632291007882284,0.0
0.8696,20.0,207.98484699421547,0.6735161196545127,0.0
0.8697,20.0,207.98484699421547,0.6835973981434714,0.0
0.8698,20.0,207.98484699421547,0.6934770510626509,0.0
0.8699,20.0,207.98484699421547,0.7031591109234469,0.0
0.87,20.0,207.98484699421547,0.7126475295870268,0.0
0.8701000000000001,20.0,207.98484699421547,0.7219461798773352,0.0
0.8702000000000001,20.0,207.98484699421547,0.0,1.0
0.8703000000000001,20.0,207.98484699421547,0.023551600882048943,0.0
0.8704000000000001,20.0,207.98484699421547,0.04663216974645691,0.0
0.8705,20.0,207.98484699421547,0.06925112723357671,0.0
0.8706,20.0,207.98484699421547,0.09141770557095412,0.0
0.8707,20.0,207.98484699421547,0.11314095234158397,0.0
0.8708,20.0,207.98484699421547,0.13442973417680124,0.0
0.8709,20.0,207.98484699421547,0.15529274037531415,0.0
0.871,20.0,207.98484699421547,0.17573848644985682,0.0
0.8711000000000001,20.0,207.98484699421547,0.19577531760290862,0.0
0.8712000000000001,20.0,207.98484699421547,0.21541141213289938,0.0
0.8713000000000001,20.0,207.98484699421547,0.23465478477229035,0.0
0.8714000000000001,20.0,207.98484699421547,0.2535132899588935,0.0
0.8715,20.0,207.98484699421547,0.2719946250417646,0.0
0.8716,20.0,207.98484699421547,0.2901063334229782,0.0
0.8717,20.0,207.98484699421547,0.30785580763656756,0.0
0.8718,20.0,207.98484699421547,0.32525029236588515,0.0
0.8719,20.0,207.98484699421547,0.34229688740061637,0.0
0.872,20.0,207.98484699421547,0.35900255053465296,0.0
0.8721,20.0,207.98484699421547,0.3753741004060088,0.0
0.8722000000000001,20.0,207.98484699421547,0.3914182192799376,0.0
0.8723000000000001,20.0,207.98484699421547,0.4071414557763878,0.0
0.8724000000000001,20.0,207.98484699421547,0.42255022754290894,0.0
0.8725,20.0,207.98484699421547,0.4376508238740997,0.0
0.8726,20.0,207.98484699421547,0.45244940827866664,0.0
0.8727,20.0,207.98484699421547,0.46695202099514227,0.0
0.8728,20.0,207.98484699421547,0.48116458145728835,0.0
0.8729,20.0,207.98484699421547,0.4950928907101915,0.0
0.873,20.0,207.98484699421547,0.5087426337780366,0.0
0.8731,20.0,207.98484699421547,0.5221193819845249,0.0
0.8732000000000001,20.0,207.98484699421547,0.5352285952268834,0.0
0.8733000000000001,20.0,207.98484699421547,0.5480756242043946,0.0
0.8734000000000001,20.0,207.98484699421547,0.5606657126023556,0.0
0.8735,20.0,207.98484699421547,0.5730039992323575,0.0
0.8736,20.0,207.98484699421547,0.5850955201297593,0.0
0.8737,20.0,207.98484699421547,0.596945210609213,0.0
0.8738,20.0,207.98484699421547,0.6085579072790777,0.0
0.8739,20.0,207.98484699421547,0.6199383500155451,0.0
0.874,20.0,207.98484699421547,0.6310911838972831,0.0
0.8741,20.0,207.98484699421547,0.6420209611013864,0.0
0.8742000000000001,20.0,207.98484699421547,0.6527321427614076,0.0
0.8743000000000001,20.0,207.98484699421547,0.6632291007882284,0.0
0.8744000000000001,20.0,207.98484699421547,0.6735161196545127,0.0
0.8745,20.0,207.98484699421547,0.6835973981434714,0.0
0.8746,20.0,207.98484699421547,0.6934770510626509,0.0
0.8747,20.0,207.98484699421547,0.7031591109234469,0.0
0.8748,20.0,207.98484699421547,0.7126475295870268,0.0
0.8749,20.0,207.98484699421547,0.7219461798773352,0.0
0.875,20.0,207.98484699421547,0.0,1.0
0.8751,20.0,207.98484699421547,0.023551600882048943,0.0
0.8752000000000001,20.0,207.98484699421547,0.04663216974645691,0.0
0.8753000000000001,20.0,207.98484699421547,0.06925112723357671,0.0
0.8754000000000001,20.0,207.98484699421547,0.09141770557095412,0.0
0.8755000000000001,20.0,207.98484699421547,0.11314095234158397,0.0
0.8756,20.0,207.98484699421547,0.13442973417680124,0.0
0.8757,20.0,207.98484699421547,0.15529274037531415,0.0
0.8758,20.0,207.98484699421547,0.17573848644985682,0.0
0.8759,20.0,207.98484699421547,0.19577531760290862,0.0
0.876,20.0,207.98484699421547,0.21541141213289938,0.0
0.8761,20.0,207.98484699421547,0.23465478477229035,0.0
0.8762000000000001,20.0,207.98484699421547,0.2535132899588935,0.0
0.8763000000000001,20.0,207.98484699421547,0.2719946250417646,0.0
0.8764000000000001,20.0,207.98484699421547,0.2901063334229782,0.0
0.8765000000000001,20.0,207.98484699421547,0.30785580763656756,0.0
0.8766,20.0,207.98484699421547,0.32525029236588515,0.0
0.8767,20.0,207.98484699421547,0.34229688740061637,0.0
0.8768,20.0,207.98484699421547,0.35900255053465296,0.0
0.8769,20.0,207.98484699421547,0.3753741004060088,0.0
0.877,20.0,207.98484699421547,0.3914182192799376,0.0
0.8771,20.0,207.98484699421547,0.4071414557763878,0.0
0.8772000000000001,20.0,207.98484699421547,0.42255022754290894,0.0
0.8773000000000001,20.0,207.98484699421547,0.4376508238740997,0.0
0.8774000000000001,20.0,207.98484699421547,0.45244940827866664,0.0
0.8775000000000001,20.0,207.98484699421547,0.46695202099514227,0.0
0.8776,20.0,207.98484699421547,0.48116458145728835,0.0
0.8777,20.0,207.98484699421547,0.4950928907101915,0.0
0.8778,20.0,207.98484699421547,0.5087426337780366,0.0
0.8779,20.0,207.98484699421547,0.5221193819845249,0.0
0.878,20.0,207.98484699421547,0.5352285952268834,0.0
0.8781,20.0,207.98484699421547,0.5480756242043946,0.0
0.8782000000000001,20.0,207.98484699421547,0.5606657126023556,0.0
0.8783000000000001,20.0,207.98484699421547,0.5730039992323575,0.0
0.8784000000000001,20.0,207.98484699421547,0.5850955201297593,0.0
0.8785000000000001,20.0,207.98484699421547,0.596945210609213,0.0
0.8786,20.0,207.98484699421547,0.6085579072790777,0.0
0.8787,20.0,207.98484699421547,0.6199383500155451,0.0
0.8788,20.0,207.98484699421547,0.6310911838972831,0.0
0.8789,20.0,207.98484699421547,0.6420209611013864,0.0
0.879,20.0,207.98484699421547,0.6527321427614076,0.0
0.8791,20.0,207.98484699421547,0.6632291007882284,0.0
0.8792000000000001,20.0,207.98484699421547,0.6735161196545127,0.0
0.8793000000000001,20.0,207.98484699421547,0.6835973981434714,0.0
0.8794000000000001,20.0,207.98484699421547,0.6934770510626509,0.0
0.8795000000000001,20.0,207.98484699421547,0.7031591109234469,0.0
0.8796,20.0,207.98484699421547,0.7126475295870268,0.0
0.8797,20.0,207.98484699421547,0.7219461798773352,0.0
0.8798,20.0,207.98484699421547,0.0,1.0
0.8799,20.0,207.98484699421547,0.023551600882048943,0.0
0.88,20.0,207.98484699421547,0.04663216974645691,0.0
0.8801,20.0,207.98484699421547,0.06925112723357671,0.0
0.8802000000000001,20.0,207.98484699421547,0.09141770557095412,0.0
0.8803000000000001,20.0,207.98484699421547,0.11314095234158397,0.0
0.8804000000000001,20.0,207.98484699421547,0.13442973417680124,0.0
0.8805000000000001,20.0,207.98484699421547,0.15529274037531415,0.0
0.8806,20.0,207.98484699421547,0.17573848644985682,0.0
0.8807,20.0,207.98484699421547,0.19577531760290862,0.0
0.8808,20.0,207.98484699421547,0.21541141213289938,0.0
0.8809,20.0,207.98484699421547,0.23465478477229035,0.0
0.881,20.0,207.98484699421547,0.2535132899588935,0.0
0.8811,20.0,207.98484699421547,0.2719946250417646,0.0
0.8812000000000001,20.0,207.98484699421547,0.2901063334229782,0.0
0.8813000000000001,20.0,207.98484699421547,0.30785580763656756,0.0
0.8814000000000001,20.0,207.98484699421547,0.32525029236588515,0.0
0.8815000000000001,20.0,207.98484699421547,0.34229688740061637,0.0
0.8816,20.0,207.98484699421547,0.35900255053465296,0.0
0.8817,20.0,207.98484699421547,0.3753741004060088,0.0
0.8818,20.0,207.98484699421547,0.3914182192799376,0.0
0.8819,20.0,207.98484699421547,0.4071414557763878,0.0
0.882,20.0,207.98484699421547,0.42255022754290894,0.0
0.8821,20.0,207.98484699421547,0.4376508238740997,0.0
0.8822000000000001,20.0,207.98484699421547,0.45244940827866664,0.0
0.8823000000000001,20.0,207.98484699421547,0.46695202099514227,0.0
0.8824000000000001,20.0,207.98484699421547,0.48116458145728835,0.0
0.8825000000000001,20.0,207.98484699421547,0.4950928907101915,0.0
0.8826,20.0,207.98484699421547,0.5087426337780366,0.0
0.8827,20.0,207.98484699421547,0.5221193819845249,0.0
0.8828,20.0,207.98484699421547,0.5352285952268834,0.0
0.8829,20.0,207.98484699421547,0.5480756242043946,0.0
0.883,20.0,207.98484699421547,0.5606657126023556,0.0
0.8831,20.0,207.98484699421547,0.5730039992323575,0.0
0.8832000000000001,20.0,207.98484699421547,0.5850955201297593,0.0
0.8833000000000001,20.0,207.98484699421547,0.596945210609213,0.0
0.8834000000000001,20.0,207.98484699421547,0.6085579072790777,0.0
0.8835000000000001,20.0,207.98484699421547,0.6199383500155451,0.0
0.8836,20.0,207.98484699421547,0.6310911838972831,0.0
0.8837,20.0,207.98484699421547,0.6420209611013864,0.0
0.8838,20.0,207.98484699421547,0.6527321427614076,0.0
0.8839,20.0,207.98484699421547,0.6632291007882284,0.0
0.884,20.0,207.98484699421547,0.6735161196545127,0.0
0.8841,20.0,207.98484699421547,0.6835973981434714,0.0
0.8842000000000001,20.0,207.98484699421547,0.6934770510626509,0.0
0.8843000000000001,20.0,207.98484699421547,0.7031591109234469,0.0
0.8844000000000001,20.0,207.98484699421547,0.7126475295870268,0.0
0.8845000000000001,20.0,207.98484699421547,0.7219461798773352,0.0
0.8846,20.0,207.98484699421547,0.0,1.0
0.8847,20.0,207.98484699421547,0.023551600882048943,0.0
0.8848,20.0,207.98484699421547,0.04663216974645691,0.0
0.8849,20.0,207.98484699421547,0.06925112723357671,0.0
0.885,20.0,207.98484699421547,0.09141770557095412,0.0
0.8851,20.0,207.98484699421547,0.11314095234158397,0.0
0.8852000000000001,20.0,207.98484699421547,0.13442973417680124,0.0
0.8853000000000001,20.0,207.98484699421547,0.15529274037531415,0.0
0.8854000000000001,20.0,207.98484699421547,0.17573848644985682,0.0
0.8855000000000001,20.0,207.98484699421547,0.19577531760290862,0.0
0.8856,20.0,207.98484699421547,0.21541141213289938,0.0
0.8857,20.0,207.98484699421547,0.23465478477229035,0.0
0.8858,20.0,207.98484699421547,0.2535132899588935,0.0
0.8859,20.0,207.98484699421547,0.2719946250417646,0.0
0.886,20.0,207.98484699421547,0.2901063334229782,0.0
0.8861,20.0,207.98484699421547,0.30785580763656756,0.0
0.8862,20.0,207.98484699421547,0.32525029236588515,0.0
0.8863000000000001,20.0,207.98484699421547,0.34229688740061637,0.0
0.8864000000000001,20.0,207.98484699421547,0.35900255053465296,0.0
0.8865000000000001,20.0,207.98484699421547,0.3753741004060088,0.0
0.8866,20.0,207.98484699421547,0.3914182192799376,0.0
0.8867,20.0,207.98484699421547,0.4071414557763878,0.0
0.8868,20.0,207.98484699421547,0.42255022754290894,0.0
0.8869,20.0,207.98484699421547,0.4376508238740997,0.0
0.887,20.0,207.98484699421547,0.45244940827866664,0.0
0.8871,20.0,207.98484699421547,0.46695202099514227,0.0
0.8872,20.0,207.98484699421547,0.48116458145728835,0.0
0.8873000000000001,20.0,207.98484699421547,0.4950928907101915,0.0
0.8874000000000001,20.0,207.98484699421547,0.5087426337780366,0.0
0.8875000000000001,20.0,207.98484699421547,0.5221193819845249,0.0
0.8876000000000001,20.0,207.98484699421547,0.5352285952268834,0.0
0.8877,20.0,207.98484699421547,0.5480756242043946,0.0
0.8878,20.0,207.98484699421547,0.5606657126023556,0.0
0.8879,20.0,207.98484699421547,0.5730039992323575,0.0
0.888,20.0,207.98484699421547,0.5850955201297593,0.0
0.8881,20.0,207.98484699421547,0.596945210609213,0.0
0.8882,20.0,207.98484699421547,0.6085579072790777,0.0
0.8883000000000001,20.0,207.98484699421547,0.6199383500155451,0.0
0.8884000000000001,20.0,207.98484699421547,0.6310911838972831,0.0
0.8885000000000001,20.0,207.98484699421547,0.6420209611013864,0.0
0.8886000000000001,20.0,207.98484699421547,0.6527321427614076,0.0
0.8887,20.0,207.98484699421547,0.6632291007882284,0.0
0.8888,20.0,207.98484699421547,0.6735161196545127,0.0
0.8889,20.0,207.98484699421547,0.6835973981434714,0.0
0.889,20.0,207.98484699421547,0.6934770510626509,0.0
0.8891,20.0,207.98484699421547,0.7031591109234469,0.0
0.8892,20.0,207.98484699421547,0.7126475295870268,0.0
0.8893000000000001,20.0,207.98484699421547,0.7219461798773352,0.0
0.8894000000000001,20.0,207.98484699421547,0.0,1.0
0.8895000000000001,20.0,207.98484699421547,0.023551600882048943,0.0
0.8896000000000001,20.0,207.98484699421547,0.04663216974645691,0.0
0.8897,20.0,207.98484699421547,0.06925112723357671,0.0
0.8898,20.0,207.98484699421547,0.09141770557095412,0.0
0.8899,20.0,207.98484699421547,0.11314095234158397,0.0
0.89,20.0,207.98484699421547,0.13442973417680124,0.0
0.8901,20.0,207.98484699421547,0.15529274037531415,0.0
0.8902,20.0,207.98484699421547,0.17573848644985682,0.0
0.8903000000000001,20.0,207.98484699421547,0.19577531760290862,0.0
0.8904000000000001,20.0,207.98484699421547,0.21541141213289938,0.0
0.8905000000000001,20.0,207.98484699421547,0.23465478477229035,0.0
0.8906000000000001,20.0,207.98484699421547,0.2535132899588935,0.0
0.8907,20.0,207.98484699421547,0.2719946250417646,0.0
0.8908,20.0,207.98484699421547,0.2901063334229782,0.0
0.8909,20.0,207.98484699421547,0.30785580763656756,0.0
0.891,20.0,207.98484699421547,0.32525029236588515,0.0
0.8911,20.0,207.98484699421547,0.34229688740061637,0.0
0.8912,20.0,207.98484699421547,0.35900255053465296,0.0
0.8913000000000001,20.0,207.98484699421547,0.3753741004060088,0.0
0.8914000000000001,20.0,207.98484699421547,0.3914182192799376,0.0
0.8915000000000001,20.0,207.98484699421547,0.4071414557763878,0.0
0.8916000000000001,20.0,207.98484699421547,0.42255022754290894,0.0
0.8917,20.0,207.98484699421547,0.4376508238740997,0.0
0.8918,20.0,207.98484699421547,0.45244940827866664,0.0
0.8919,20.0,207.98484699421547,0.46695202099514227,0.0
0.892,20.0,207.98484699421547,0.48116458145728835,0.0
0.8921,20.0,207.98484699421547,0.4950928907101915,0.0
0.8922,20.0,207.98484699421547,0.5087426337780366,0.0
0.8923000000000001,20.0,207.98484699421547,0.5221193819845249,0.0
0.8924000000000001,20.0,207.98484699421547,0.5352285952268834,0.0
0.8925000000000001,20.0,207.98484699421547,0.5480756242043946,0.0
0.8926000000000001,20.0,207.98484699421547,0.5606657126023556,0.0
0.8927,20.0,207.98484699421547,0.5730039992323575,0.0
0.8928,20.0,207.98484699421547,0.5850955201297593,0.0
0.8929,20.0,207.98484699421547,0.596945210609213,0.0
0.893,20.0,207.98484699421547,0.6085579072790777,0.0
0.8931,20.0,207.98484699421547,0.6199383500155451,0.0
0.8932,20.0,207.98484699421547,0.6310911838972831,0.0
0.8933000000000001,20.0,207.98484699421547,0.6420209611013864,0.0
0.8934000000000001,20.0,207.98484699421547,0.6527321427614076,0.0
0.8935000000000001,20.0,207.98484699421547,0.6632291007882284,0.0
0.8936000000000001,20.0,207.98484699421547,0.6735161196545127,0.0
0.8937,20.0,207.98484699421547,0.6835973981434714,0.0
0.8938,20.0,207.98484699421547,0.6934770510626509,0.0
0.8939,20.0,207.98484699421547,0.7031591109234469,0.0
0.894,20.0,207.98484699421547,0.7126475295870268,0.0
0.8941,20.0,207.98484699421547,0.7219461798773352,0.0
0.8942,20.0,207.98484699421547,0.0,1.0
0.8943000000000001,20.0,207.98484699421547,0.023551600882048943,0.0
0.8944000000000001,20.0,207.98484699421547,0.04663216974645691,0.0
0.8945000000000001,20.0,207.98484699421547,0.06925112723357671,0.0
0.8946000000000001,20.0,207.98484699421547,0.09141770557095412,0.0
0.8947,20.0,207.98484699421547,0.11314095234158397,0.0
0.8948,20.0,207.98484699421547,0.13442973417680124,0.0
0.8949,20.0,207.98484699421547,0.15529274037531415,0.0
0.895,20.0,207.98484699421547,0.17573848644985682,0.0
0.8951,20.0,207.98484699421547,0.19577531760290862,0.0
0.8952,20.0,207.98484699421547,0.21541141213289938,0.0
0.8953000000000001,20.0,207.98484699421547,0.23465478477229035,0.0
0.8954000000000001,20.0,207.98484699421547,0.2535132899588935,0.0
0.8955000000000001,20.0,207.98484699421547,0.2719946250417646,0.0
0.8956000000000001,20.0,207.98484699421547,0.2901063334229782,0.0
0.8957,20.0,207.98484699421547,0.30785580763656756,0.0
0.8958,20.0,207.98484699421547,0.32525029236588515,0.0
0.8959,20.0,207.98484699421547,0.34229688740061637,0.0
0.896,20.0,207.98484699421547,0.35900255053465296,0.0
0.8961,20.0,207.98484699421547,0.3753741004060088,0.0
0.8962,20.0,207.98484699421547,0.3914182192799376,0.0
0.8963000000000001,20.0,207.98484699421547,0.4071414557763878,0.0
0.8964000000000001,20.0,207.98484699421547,0.42255022754290894,0.0
0.8965000000000001,20.0,207.98484699421547,0.4376508238740997,0.0
0.8966000000000001,20.0,207.98484699421547,0.45244940827866664,0.0
0.8967,20.0,207.98484699421547,0.46695202099514227,0.0
0.8968,20.0,207.98484699421547,0.48116458145728835,0.0
0.8969,20.0,207.98484699421547,0.4950928907101915,0.0
0.897,20.0,207.98484699421547,0.5087426337780366,0.0
0.8971,20.0,207.98484699421547,0.5221193819845249,0.0
0.8972,20.0,207.98484699421547,0.5352285952268834,0.0
0.8973000000000001,20.0,207.98484699421547,0.5480756242043946,0.0
0.8974000000000001,20.0,207.98484699421547,0.5606657126023556,0.0
0.8975000000000001,20.0,207.98484699421547,0.5730039992323575,0.0
0.8976000000000001,20.0,207.98484699421547,0.5850955201297593,0.0
0.8977,20.0,207.98484699421547,0.596945210609213,0.0
0.8978,20.0,207.98484699421547,0.6085579072790777,0.0
0.8979,20.0,207.98484699421547,0.6199383500155451,0.0
0.898,20.0,207.98484699421547,0.6310911838972831,0.0
0.8981,20.0,207.98484699421547,0.6420209611013864,0.0
0.8982,20.0,207.98484699421547,0.6527321427614076,0.0
0.8983000000000001,20.0,207.98484699421547,0.6632291007882284,0.0
0.8984000000000001,20.0,207.98484699421547,0.6735161196545127,0.0
0.8985000000000001,20.0,207.98484699421547,0.6835973981434714,0.0
0.8986000000000001,20.0,207.98484699421547,0.6934770510626509,0.0
0.8987,20.0,207.98484699421547,0.7031591109234469,0.0
0.8988,20.0,207.98484699421547,0.7126475295870268,0.0
0.8989,20.0,207.98484699421547,0.7219461798773352,0.0
0.899,20.0,207.98484699421547,0.7310588571618375,0.0
0.8991,20.0,207.98484699421547,0.0,1.0
0.8992,20.0,207.98484699421547,0.023551600882048943,0.0
0.8993,20.0,207.98484699421547,0.04663216974645691,0.0
0.8994000000000001,20.0,207.98484699421547,0.06925112723357671,0.0
0.8995000000000001,20.0,207.98484699421547,0.09141770557095412,0.0
0.8996000000000001,20.0,207.98484699421547,0.11314095234158397,0.0
0.8997,20.0,207.98484699421547,0.13442973417680124,0.0
0.8998,20.0,207.98484699421547,0.15529274037531415,0.0
0.8999,20.0,207.98484699421547,0.17573848644985682,0.0
0.9,20.0,207.98484699421547,0.19577531760290862,0.0
0.9001,20.0,207.98484699421547,0.21541141213289938,0.0
0.9002,20.0,207.98484699421547,0.23465478477229035,0.0
0.9003,20.0,207.98484699421547,0.2535132899588935,0.0
0.9004000000000001,20.0,207.98484699421547,0.2719946250417646,0.0
0.9005000000000001,20.0,207.98484699421547,0.2901063334229782,0.0
0.9006000000000001,20.0,207.98484699421547,0.30785580763656756,0.0
0.9007000000000001,20.0,207.98484699421547,0.32525029236588515,0.0
0.9008,20.0,207.98484699421547,0.34229688740061637,0.0
0.9009,20.0,207.98484699421547,0.35900255053465296,0.0
0.901,20.0,207.98484699421547,0.3753741004060088,0.0
0.9011,20.0,207.98484699421547,0.3914182192799376,0.0
0.9012,20.0,207.98484699421547,0.4071414557763878,0.0
0.9013,20.0,207.98484699421547,0.42255022754290894,0.0
0.9014000000000001,20.0,207.98484699421547,0.4376508238740997,0.0
0.9015000000000001,20.0,207.98484699421547,0.45244940827866664,0.0
0.9016000000000001,20.0,207.98484699421547,0.46695202099514227,0.0
0.9017000000000001,20.0,207.98484699421547,0.48116458145728835,0.0
0.9018,20.0,207.98484699421547,0.4950928907101915,0.0
0.9019,20.0,207.98484699421547,0.5087426337780366,0.0
